country,review_id,author,rating,title,review_text,date,app_version
np,11847126858,gurung dennis,1,Worst costumer service,These guys don’t even have manner to speak with their clients  Please someone teach these fellows how a costumer should be treated,2024-10-18T05:14:14-07:00,5.5.12
