country,review_id,author,rating,title,review_text,date,app_version
ae,9742197854,Setimahar,4,Active in dubai,"Hi, please help me to guide if this app can function in dubai. I have downloaded and asking for Nepal’s mobile number. Please reply if there is in dubai. Thank you",2023-03-22T22:21:41-07:00,5.3.40
