country,review_id,author,rating,title,review_text,date,app_version
np,12143607669,Xander Nepal,1,Obsolete,"Used to be the pioneer in mobile wallet service, but now became obsolete. Now even requires Location data to top up mobile! What a bummer",2025-01-04T04:33:46-07:00,5.5.14
