country,review_id,author,rating,title,review_text,date,app_version
np,10329340719,Pramodaero,1,Zero customer service.,"I have been trying to reach ESewa through many mediums as possible, but its been really a long time not getting any response. I have been using it since its establishment but nowadays it seems like they really have enough customer to go on. I think boycotting is the only thing left for this app..",2023-09-03T03:13:28-07:00,5.3.46
