country,review_id,author,rating,title,review_text,date,app_version
qa,13561010949,Rayyan@,1,Customer support service is worst of Qatar,"The app is good, but customer support needs improvement. My KYC is stuck due to a lost SIM linked to an old account, and despite contacting support for two days, I haven’t received a solution yet. Please improve response time and problem resolution.",2025-12-27T06:19:55-07:00,5.5.29
