country,review_id,author,rating,title,review_text,date,app_version
us,14029611042,Master mind-,1,Trash customer service,You can’t chat with anyone whether its in esewa app in facebook in instagram they don’t care anything such as us-less customer service telling to create ticket every single time but when you try to create it says you have more than one ticket come on suckers,2026-05-04T20:39:41-07:00,5.5.37
