country,review_id,author,rating,title,review_text,date,app_version
us,7849513341,Lebensfreud,2,Crash issue in IOS 15,Crashes each time I try to book a flight. Especially when I try to select date.,2021-09-26T21:34:55-07:00,5.3.18
