country,review_id,author,rating,title,review_text,date,app_version
us,6562374587,ray_ce,1,Poor services and zero security,"Poor customer services, one of the worst service provider in Nepal. They do lack security as well as customer services. Anyone can login and hack your account. Someone took 3000 rs and tried to contact with them, got response after a 5 days and got answer they cannot do anything.  There was not zero star, so I have to give 1. There are like  Scam.",2020-10-22T08:32:30-07:00,5.3.8
