country,review_id,author,rating,title,review_text,date,app_version
np,10572950445,shrijanñ,1,Kyc verification,I have iphone 8 device and when i try to fill kyc form  and get on that last page where i should upload photo of myself it doesnt allow from photos  and when i try to click my own photo it get mirror and gets a half angle i dont know what is happening,2023-11-10T21:59:25-07:00,5.4.4
