country,review_id,author,rating,title,review_text,date,app_version
np,13100596172,Lado jasto aap,1,Billa aap,Muji Billa app kaam ko bela Kahile chaldain jhukkerw pani download nagarnuhosh,2025-09-04T23:55:40-07:00,5.5.26
