country,review_id,author,rating,title,review_text,date,app_version
np,10729955474,Kc grgn,3,Complain,"I had bought the eSewa care for my wife,but I didn’t get promo code which was told me from the eSewa staff",2023-12-21T23:19:02-07:00,5.4.6
