country,review_id,author,rating,title,review_text,date,app_version
gb,9624355772,NMag.,1,App do not let you choose Nepal Code,"In order to login to the eSewa app with Nepali mobile number, sadly the initial option to choose +977 code had disappeared from this new version! Hope this will be cleared soon!",2023-02-16T11:58:40-07:00,5.3.37
