country,review_id,author,rating,title,review_text,date,app_version
au,5928811551,Jerryarus,3,Need some Retouch,"eSewa app need following changes:  1. Push Notification after payment is done and pop-up notifications while using app.   2. Make one touch load fund from bank using biometrics using authorised and saved bank account. Banks account can be multiple.  3. While opening the app, make sure that the app automatically prompt for biometrics login and if biometrics failed, it should then prompt for manual login  4. App should be made available to use simultaneously between multiple device.   6. Please provide option for automatically billing toggle of utility bills like electricity, water, internet and so on which are paid on a monthly basic. As consumer IDs are stored securely on system, it won't be any issue adding this services.  7. Push notifications reminder for them who pays their bills on monthly basis. This option is better if any consumer dont choose the option 6  8. In cash out function, If a consumer has already opened the app, why you guys asking for eSewa ID!!! Better you use biometrics at end of payment.  9. Your OYO hotel price are way expensive than one in the real OYO app. Please make some changes there  10. Reminder for balance low in eSewa account should be provided as we opted for automatic billing, we need constant loading of fund into esewa account.",2020-05-10T12:43:12-07:00,5.3.0
