country,review_id,author,rating,title,review_text,date,app_version
us,4077154554,Lurisun,5,Genuine App,Mind Blowing app  Congratulations to me i found an app what I exactly needed. Thank you @F1Soft,2019-04-29T08:46:49-07:00,5.1.3
