country,review_id,author,rating,title,review_text,date,app_version
np,9205682475,prakash biswa,1,No staff responsibility,Plzz dont install this app unless you want to get into some problem and does not wanted to be responsed by the team !!! Mailey last 2 month dekhi eauta inpirtant transaction garnu parney vayo tara kei problem le garda vako thiyena esewa team lai contact gareko the dont solve your problem .. yo eauta star pani dherai vayo yo khateey haru lai … do not install this app,2022-10-20T20:38:35-07:00,5.3.31
