country,review_id,author,rating,title,review_text,date,app_version
np,9481330524,ཞཛ๑ས,1,Charge,1000 vanda kaam bank transfer garda ni 10 rs katney k faida use gareko  Kaam chaina Yo vanda taw khalti thik raicha Never gonna use this app and this usless policy,2023-01-07T05:41:18-07:00,5.3.33
