country,review_id,author,rating,title,review_text,date,app_version
np,8844158122,raja gyanendra,3,App not supporting,Mero iphone 6+ ma esewa app chaln xodyo . K karan hola sir,2022-07-05T13:44:40-07:00,5.3.28
