country,review_id,author,rating,title,review_text,date,app_version
us,8362082502,bgurung6,1,Issue with app in iOS device,I faced the issue of app not opening in iOS device and Also advice to put face unlock sign in option in for iOS app.,2022-02-16T06:12:19-07:00,5.3.23
