country,review_id,author,rating,title,review_text,date,app_version
np,12531017002,By a honest person,1,So bad,Safety ko nam ma harek patak kk natak dekhauxa esewa le jahiley dhoka dinxa esewa ma paisa xa vanera basya hunxa ki id login hudaina ki transaction hudaina so poor app,2025-04-11T10:19:15-07:00,5.5.19
