country,review_id,author,rating,title,review_text,date,app_version
in,11572214387,arnab97,2,Unable to load funds via an international card,The latest update seems to have disabled the functionality to load funds to wallet via an International debit card (which was working before) . Hope it gets fixed soon,2024-08-04T11:48:34-07:00,5.5.11
