country,review_id,author,rating,title,review_text,date,app_version
np,11550863719,Falak shah.,1,Dear Esewa,"Hello ESewa I have been trying to log in for about a day or so but it keeps on saying I have the wrong passwords and stuff even though I am adding the right information into the app but it still says that I am wrong, I have about 1,000 npr into the app please read my message.",2024-07-29T23:26:13-07:00,5.5.10
