country,review_id,author,rating,title,review_text,date,app_version
np,10004441378,Esewa is ess sewa,1,Worst app esewa,Chaiye ko bela kailey pani chaldaina jailey out of service rey,2023-06-06T01:10:04-07:00,5.3.42
