country,review_id,author,rating,title,review_text,date,app_version
us,2510070817,Aman729272,5,Well Done,Nicely done guys!! 👍🏻 great customer support and great shopping experience!! a huge start for contemporary technology! loved it,2018-05-05T19:17:48-07:00,4.2.5
