country,review_id,author,rating,title,review_text,date,app_version
np,11312871474,Dipennnnnn,1,Thug app,Chor app ho account recover garney bhanera inqyiry garda sms through paisa khancha chor haru mila tero bugs haru khatey,2024-05-27T06:46:52-07:00,5.5.7
