country,review_id,author,rating,title,review_text,date,app_version
np,11616753146,Bipaaashnaaa,1,There is always issues with the app !! Kinda fedup,"Always issues comes up !!! Ohh goddd!!! shows request timed out when we try to login, load hudaina ,why charge Rs10 for esewa to esewa ?  Never works during emergencies . This time 3 days in a week !!  Needs improvement asap",2024-08-16T06:07:17-07:00,5.5.11
