country,review_id,author,rating,title,review_text,date,app_version
co,13734103064,Arpan2223,1,Worst,Khatam app chaiya bela kaile chaldina loading vandai basxa  Embarrass garxa bill haru payment garda,2026-02-10T05:56:10-07:00,5.5.30
