country,review_id,author,rating,title,review_text,date,app_version
us,3617878785,App.Team,2,NEA/Nepal Telecom payment interfaces are missing due amount,"Hello E-Sewa Dev Team-  Would you please update the interface(s) for NTC/NEA bill payment with the due amount so that I/We can pay the bill directly through E-Sewa instead of sending text to NTC to check the balance and pay the due amount through E-Sewa. It will make your application vague if I check balance through text message and pay the due amount through E-Sewa...Better E-Sewa can request NTC to expose their billing APIs so that E-Sewa can integrate with their billing APIs and pull all billing info for a particular customer based on SID(Subscribe Identification Number) and similarly call their payment APIs for the payment. Like wise, for NEA bill payment, I didn’t see any due amount being pulled from E-Sewa NEA payment interface. I think your application is already a full phase and not a pilot project, seems to me, it is still vague.   In the next release of your app, would you please try to accommodate the following missing piece.  ***NEA Payment***  1. E-Sewa NEA interface is not displaying current due amount. It gives more control to the customer(s)when system populates current due amount and they will know due amount and pay accordingly.  2. Payment confirmation page and email notification for the payment is missing.  3. Work with NEW project teams to make bill available online before the NEA billing agent provides bills in each individual house. That way online NEA customer can pay due amount ahead of time and don’t need to wait for an agent to make a trip to my house to know the due amount. BTW, I live in Bharatpur, Chitwan.  ***NTC Payment***  1. E-Sewa NTC interface is not displaying current due amount. It gives more control to the customer(s) when system populates current due amount and they will know due amount and pay accordingly.  2. Payment confirmation page and email notification for the payment is missing.  3. Work with NTC project teams to provide their billing APIs so that E-Sewa can integrate with their APIs to display the current due amount to each subscriber(s) once subscriber enters his/her subscriber number and hit proceed or submit and in the next screen you can call NTC payment APIs to complete the transaction and send an email notification to the customer(s) who makes the payment. This is a very generic workflow.  As I said earlier without knowing due amount and paying randomly makes your E-Sewa application vague. I hope you will take  these issues very seriously and will try to implement these in your upcoming application releases.   Thanks!  Shandesh Poudel",2019-01-05T22:05:30-07:00,5.1.0
