country,review_id,author,rating,title,review_text,date,app_version
np,12742917550,omkarstha,1,uninstalled forever,1/3 times payment garda issues bhayo. was a loyal customer for 2 years. yo 2082 baisakh dekhi ta bijok bhayo.,2025-06-06T08:06:02-07:00,5.5.20
