country,review_id,author,rating,title,review_text,date,app_version
au,9126344445,sifnslsola,1,Worst ap,My account was not verified but I had money in the account  And I cannot use that because it says your limit exceed even I try to send less than 4k  After getting my money back I’m just gonna delete the app and will suggest not to use it,2022-09-27T02:45:28-07:00,5.3.31
