country,review_id,author,rating,title,review_text,date,app_version
us,3816162971,rocky551,2,Frustrating,Unable to verify kyc 😖😖😖 everytime k submit document it said invalid request where as khalti verified my kyc with same document ... It’s getting frustrating 😫😫😫😫,2019-02-25T23:57:41-07:00,5.1.0
