country,review_id,author,rating,title,review_text,date,app_version
np,14189360104,K ho lamo,1,Bekar,Recharge nabahyesi emergency ma arko ohone ma login garda balance nabahyesi k lamo bata id login garni ho,2026-06-16T05:47:23-07:00,5.5.41
