country,review_id,author,rating,title,review_text,date,app_version
au,7770841505,chae ni,5,Valid id,My esewa id date has been valid how can i solve I can’t transfer money and my money has been not sended and it didn’t transfer,2021-09-04T09:53:31-07:00,5.3.18
