country,review_id,author,rating,title,review_text,date,app_version
np,10690184810,Afu king,1,Scam,Yo nepal ko ghatiya mobile banking app ho  Bank transfer gara charge linxa  Aaru sewa ma poni problem xa bad bad bad app,2023-12-13T07:20:26-07:00,5.4.6
