country,review_id,author,rating,title,review_text,date,app_version
in,10888825992,Sshhivvaamm,1,Don’t download,It was horrible experience any one after send the money can report and the accounts get blocked all money are on hold,2024-02-01T05:56:49-07:00,5.4.9
