country,review_id,author,rating,title,review_text,date,app_version
us,4929285786,Maymas007,3,Poor helpline response,"App is pretty good but the helpline service is horrible .... They never ever receive the calls ... I am having issues with the Bank transfer, but there is never a response !",2019-10-12T03:06:50-07:00,5.2.0
