country,review_id,author,rating,title,review_text,date,app_version
us,14464736558,jhakash 24,1,नोटिफिकेसन,"त्यसै पनि ट्रन्जेक्सन पछि  ईसेवा को मोबाइल बैंकिङ  एप्समा जस्तो म्यासेज ""sms"" आउदैन । आईफोन मा  ईसेवा मा ""in apps notification"" मात्र आउछ जुन हेरेर मात्र थाहा हुन्छ। ह्वाट्सएप्स मा जस्तो कस्टम नोटिफिकेसन रोज्न मिल्ने भए ""in apps notification"" आउदा त्यस्लाई अल्लि सुनिने खाल्को टोन सेट गरेर ईसेवा बाट म्यासेज आयो है भन्ने कुरा थाहा पाउन सजिलो हुने थियो।",2026-08-23T19:01:31-07:00,5.5.45
