country,review_id,author,rating,title,review_text,date,app_version
gb,11535475124,Adarash chaudhary,1,Fraud,Bad way to keep people money on hold. Once I paid cash to my friend he paid me on esewa and reported to esewa customer support my money on esewa went on hold.,2024-07-25T19:42:48-07:00,5.5.10
