country,review_id,author,rating,title,review_text,date,app_version
gb,5252395995,Kri111k,2,Ipad air 2,"Top-up confirmed then  Like security code  or Pin code type........ garda , SCREEN PAGE DOWN LOAD HUNCHA and box pani down loading huncha   Try to fix it.  As soon as possible.......",2019-12-09T06:13:34-07:00,5.2.3
