country,review_id,author,rating,title,review_text,date,app_version
np,13945575035,jehsbejehbe,1,Experience,"Honestly useless app, our everyday expenses is not limited to one person, why is there (redo) option big and bold right beside every transaction, on statement section. We’re human, we all make mistakes, that doesn’t mean an app can take advantage of it.",2026-04-11T00:39:09-07:00,5.5.35
