country,review_id,author,rating,title,review_text,date,app_version
us,5270739721,Deathbat52,2,Touch ID not working for login,I enabled it in the settings but it simply opens up the app without any verification. Also a dark mode would be appreciated.,2019-12-14T00:26:58-07:00,5.2.5
