country,review_id,author,rating,title,review_text,date,app_version
np,9028773145,whydoyouevencare $$,2,Bug or idk what,Idk why but my verification code is not Delivered in my device fix this problem 😡,2022-08-28T22:33:04-07:00,5.3.29
