country,review_id,author,rating,title,review_text,date,app_version
jp,6888226270,welovecarry,1,Scam 😡,Fcking useless app I sent Rs.1700 to a UC seller but now he is saying he didn’t receive money in his account. 👊😡,2021-01-19T04:14:57-07:00,5.3.11
