country,review_id,author,rating,title,review_text,date,app_version
in,5808807491,Ravi General Store,5,Dhirendra Kumar Singh,eSewa is Nepal's first and largest Payment Service Provider,2020-04-13T22:57:50-07:00,5.2.9
