country,review_id,author,rating,title,review_text,date,app_version
gb,12961216099,Steven Jaosns,1,Worst,Aafno piasa use garna ni tauko dukhaunu parxa. Uskai bau ko piasa khaideko jasto,2025-07-31T19:26:56-07:00,5.5.24
