country,review_id,author,rating,title,review_text,date,app_version
us,13646322754,Mezimar,2,Bug or what??,Its not opening in my iphone 6 and when i try to open it still forces me back to home screen although it supports my device ios,2026-01-17T20:09:17-07:00,5.5.30
