country,review_id,author,rating,title,review_text,date,app_version
np,11465277545,mukeshmahato,1,not user friendly,"Every time I open esewa in iOS, I have to reopen it because of the banner. Please add functionality to close the ad on the first attempt when opening esewa.",2024-07-07T01:09:04-07:00,5.5.9
