country,review_id,author,rating,title,review_text,date,app_version
np,10109470276,Satpal bc,3,Invalid,"Since 2 months, I tried to log in, but always temporarily blocked. So, finally I decided to get rid off from it. Bye esewa.",2023-07-06T02:39:09-07:00,5.3.43
