country,review_id,author,rating,title,review_text,date,app_version
np,11795573812,Esewa khosta vaisakyo,1,24-48hrs vanera yetro hapta vaisakyo,Citizenship ko front ra back ko photo khichera pathako yetro din vaisakyo aajhai kati barsha lakcha,2024-10-04T01:50:20-07:00,5.5.12
