country,review_id,author,rating,title,review_text,date,app_version
np,10881598377,User49261001,1,Bad experience,"Too many bugs, even unable to update my kyc due to which they my money is locked in there in name of transactions limit. What is the point of having 30000 balance limit if you can just send 2500 from one wallet to another !! Come on. On top of it customers service takes days to respond and grievance agent doesn’t pick the call.  Long story short, I will not recommend to use this app and will be deleting everyones as well in my friends and family circle.",2024-01-30T08:50:24-07:00,5.4.9
