country,review_id,author,rating,title,review_text,date,app_version
us,12239557336,Rudra4388,5,Machikney radi ko ban haru app ramro bana sala jaile 1 marina ramro chalyo vani feri bigrinxa,Machikney radi ko ban haru app ramro bana sala jaile 1 marina ramro chalyo vani feri bigrinxa,2025-01-27T20:09:27-07:00,5.5.15
