country,review_id,author,rating,title,review_text,date,app_version
us,9657204887,Zayden9929,1,Worst App,This app does not cares about customers. They are only for profit motive. Extra charges unnecessarily limit,2023-02-26T03:04:08-07:00,5.3.37
