country,review_id,author,rating,title,review_text,date,app_version
au,7092918101,anisha.sometimes,1,Do not use it,"Use Actual Bank’s app than this one.  Worst Customer Service.  I was in Nepal when i opened the account. It been 3 years i am aboard. I remember my login credentials and everything but i can’t access my account as it ask me for authorisation code that goes to my mobile number i used to open the account. Well i don't have access to my sim anymore. I asked them to help me login three time. Twice they helped me which took 2 days for them to just give me access (even incase you forgot your login credentials and everything other banking services will do that in 5 minutes time) I asked them to change my verification methods those time too but they didn’t. Well i don’t want to share my third experience, i end up deleting the app.    I was really impressed when they launched this app and i was asking everyone to use it and benefit from it. I thought this app as an great innovation at that time back there. But trust me they are not working to improve their services and neither work on good will.",2021-03-11T19:06:17-07:00,5.3.13
