country,review_id,author,rating,title,review_text,date,app_version
np,10409591204,Demoniclx,1,e-sewa,yo app lai report hannu parne vako ho 24/7 help servers rey call garda no response temi haru ko yai gati ho Om Karki what is this?,2023-09-26T09:09:01-07:00,5.4.0
