country,review_id,author,rating,title,review_text,date,app_version
np,14421541958,Sangamppp,1,Worst Service,Ke ho paisa kamauna matra basya ho kya ho? Na call utxa na timely problem solved hucha. What the heck?,2026-08-12T23:26:03-07:00,5.5.44
