country,review_id,author,rating,title,review_text,date,app_version
us,12783412672,Deep7181,2,Lagging and freezing,Sometimes log in isn’t possible and sometimes money transfer delays or doesn’t go at all.,2025-06-16T19:59:53-07:00,5.5.20
