country,review_id,author,rating,title,review_text,date,app_version
us,11269478327,fhfggddgg,1,Worst 0 star,"Esewa is the worst wallet of the Nepal, everytime my transaction was in hold WTH… I don’t recommend you this wallet IME pay is much much better service and secure",2024-05-15T03:48:51-07:00,5.5.6
