country,review_id,author,rating,title,review_text,date,app_version
np,9995879768,Giant472Bouncy,1,Esewa wrong,At 1 pm i have transactions mone some one for buying goods but actually app did not open by telling something wrong my device without any reason i could not open app and i have to sleep by not eating from now i will stop useing esewa,2023-06-03T12:20:13-07:00,5.3.42
