country,review_id,author,rating,title,review_text,date,app_version
np,9934723076,sumit bhattarai,1,esewa error,"i buought the voice pack in ntc but didn't get ,why i happen i didn't get anything notifications but cost is taken ... my number 9869802325",2023-05-16T19:21:03-07:00,5.3.41
