country,review_id,author,rating,title,review_text,date,app_version
np,9081353150,charugrgg,1,I’m very disappointed,I recently created a new account in esewa but unfortunately I could find my bank’s link in this app. The bank name is Nepal SBI bank ltd please add this bank in link service as soon as possible. Thank you!,2022-09-13T10:04:54-07:00,5.3.30
