country,review_id,author,rating,title,review_text,date,app_version
np,10312098079,nbhukna,1,Disappointed with the login code problem,I tried to login my id on my own device after logging in my mothers id and after trying to login my id it didn’t send code,2023-08-29T06:45:47-07:00,5.3.46
