country,review_id,author,rating,title,review_text,date,app_version
np,10076754961,sanu_manxe,1,Poor service,Mero ac ko 10k amount pending xa when i try to contact no one is responding eswa le dherai kamauna thalexa tyahi vaera afna customer haru ko issue ignore gareko hola yaha no rating ko ni option huna paryo,2023-06-26T22:09:01-07:00,5.3.43
