country,review_id,author,rating,title,review_text,date,app_version
us,7491164534,DoNt BuY tHiS ApP gUyS,3,Make it world wide,"I was trying to help the victims of sindu and I tried to send money through eSewa, but I couldn’t so please make it worldwide",2021-06-21T16:01:49-07:00,5.3.16
