country,review_id,author,rating,title,review_text,date,app_version
kr,11642536984,User you ignored,1,ESewa problem,"Nobody care what happened and what problem are customer.if you do any request an report customer care completely ignore you.that’s not a kind of business and this apps too many bugs like you can’t change your nationality,me sending a money but receivers can’t receive it’s a completely not good for customer’s",2024-08-23T00:08:54-07:00,5.5.11
