country,review_id,author,rating,title,review_text,date,app_version
np,14115001323,Damnneo,2,Kyc not verified,I accidentally uploaded the wrong citizenship card during KYC. Please reset my KYC so I can upload my correct document.,2026-05-28T02:49:18-07:00,5.5.39
